0.41168659925460815,0.9117955565452576,7.641948513992247e-07,0.465274453163147,0.8467273116111755,-0.04291510209441185,0.47148334980010986,0.6978474259376526,-0.05478012189269066,0.42229151725769043,0.5928829312324524,-0.06407994031906128,0.35081785917282104,0.5417472124099731,-0.06995833665132523,0.4527299106121063,0.5853456854820251,-0.02669735997915268,0.4396194815635681,0.43783658742904663,-0.054856136441230774,0.4285401403903961,0.356929212808609,-0.06893999129533768,0.41415324807167053,0.28232645988464355,-0.0774693489074707,0.39354467391967773,0.5858725309371948,-0.028032632544636726,0.378284215927124,0.4188900589942932,-0.06334441155195236,0.3694444000720978,0.32531601190567017,-0.0783722847700119,0.3568909168243408,0.2480315864086151,-0.08211631327867508,0.34049031138420105,0.618662416934967,-0.03484363108873367,0.31574782729148865,0.5183156728744507,-0.09817542135715485,0.354414165019989,0.6112830638885498,-0.10285742580890656,0.3817425072193146,0.6815664172172546,-0.0867391899228096,0.29842644929885864,0.6723808646202087,-0.04444040358066559,0.3111950159072876,0.6465777158737183,-0.10649648308753967,0.34932011365890503,0.7277035117149353,-0.11309868097305298,0.3734869658946991,0.7861194610595703,-0.10306395590305328,20
0.4084361493587494,0.914555549621582,7.938760404613276e-07,0.45935070514678955,0.8493322134017944,-0.04384287819266319,0.467754065990448,0.7030864357948303,-0.0579039566218853,0.41971734166145325,0.5983533263206482,-0.06920326501131058,0.34876880049705505,0.5458415746688843,-0.07703471183776855,0.4535296559333801,0.5901907682418823,-0.029408054426312447,0.44559091329574585,0.43860989809036255,-0.059037212282419205,0.4377099275588989,0.3583372235298157,-0.07386511564254761,0.4274218678474426,0.28238147497177124,-0.08239330351352692,0.39408597350120544,0.5872555375099182,-0.03046615608036518,0.38503962755203247,0.41835659742355347,-0.06674277782440186,0.38048499822616577,0.32457196712493896,-0.08139987289905548,0.37233805656433105,0.2461106777191162,-0.08441978693008423,0.33945995569229126,0.6163312792778015,-0.03701227530837059,0.31652602553367615,0.5200920701026917,-0.10172511637210846,0.35331928730010986,0.6184940934181213,-0.10591022670269012,0.3798564374446869,0.6918961405754089,-0.08874688297510147,0.29558372497558594,0.667461633682251,-0.04631280526518822,0.305850625038147,0.6422264575958252,-0.10863563418388367,0.34310221672058105,0.724989652633667,-0.11394365131855011,0.3678089380264282,0.7838791608810425,-0.10259927064180374,20
0.39948785305023193,0.9207977056503296,8.266920303867664e-07,0.4522970914840698,0.8594068884849548,-0.046684592962265015,0.46280187368392944,0.7160615921020508,-0.06233912333846092,0.4163095951080322,0.6081164479255676,-0.07507309317588806,0.34474876523017883,0.5483474731445312,-0.08430251479148865,0.451385498046875,0.595805823802948,-0.031516123563051224,0.44723302125930786,0.4430007338523865,-0.06250467896461487,0.44144609570503235,0.36240583658218384,-0.07772812247276306,0.4335820972919464,0.28603363037109375,-0.08586165308952332,0.3927309513092041,0.5904786586761475,-0.03153197094798088,0.38706737756729126,0.4205629527568817,-0.06900320202112198,0.38429635763168335,0.32719090580940247,-0.08408608287572861,0.3782276511192322,0.24937966465950012,-0.08677973598241806,0.33716467022895813,0.6174776554107666,-0.037330206483602524,0.3154940903186798,0.5289617776870728,-0.10374201089143753,0.3494475185871124,0.6322640180587769,-0.10840949416160583,0.37391144037246704,0.7083715796470642,-0.0906076431274414,0.29115450382232666,0.6663631796836853,-0.046048909425735474,0.299407958984375,0.6448565721511841,-0.10895566642284393,0.33521556854248047,0.7311163544654846,-0.11378775537014008,0.3589347004890442,0.7926560640335083,-0.1015174463391304,20
0.40791648626327515,0.9156882166862488,8.274622587123304e-07,0.45951786637306213,0.8532942533493042,-0.04638079181313515,0.46682262420654297,0.7110957503318787,-0.061668265610933304,0.41613495349884033,0.6072264313697815,-0.07435106486082077,0.34263041615486145,0.5530532002449036,-0.0835757628083229,0.45415425300598145,0.5948623418807983,-0.03192908316850662,0.44606971740722656,0.44263744354248047,-0.06420489400625229,0.4377480745315552,0.359979510307312,-0.07980158925056458,0.4272632896900177,0.283955454826355,-0.08767929673194885,0.3949872553348541,0.5947766900062561,-0.03300745040178299,0.3828096389770508,0.4224678874015808,-0.07313816249370575,0.37616071105003357,0.32552212476730347,-0.08997737616300583,0.3673621714115143,0.24651595950126648,-0.09266426414251328,0.34105297923088074,0.6253370046615601,-0.039785005152225494,0.31846883893013,0.5436980128288269,-0.10919040441513062,0.3547763526439667,0.6460191011428833,-0.11544252187013626,0.3812589943408966,0.7202333807945251,-0.09702405333518982,0.2969015836715698,0.6749385595321655,-0.049297139048576355,0.3050878942012787,0.6540256142616272,-0.11237701773643494,0.34127694368362427,0.7389554977416992,-0.11667858809232712,0.3655967116355896,0.7988045811653137,-0.10346009582281113,20
0.4358464777469635,0.8980688452720642,7.553992986686353e-07,0.4803135395050049,0.8305678963661194,-0.045672304928302765,0.4867241084575653,0.6943939924240112,-0.0629449412226677,0.4382256269454956,0.5955421328544617,-0.07722888141870499,0.36699044704437256,0.5519776940345764,-0.08844464272260666,0.46470504999160767,0.5818086862564087,-0.03722718358039856,0.44551095366477966,0.43496453762054443,-0.06774594634771347,0.42853039503097534,0.3565889894962311,-0.0821637511253357,0.4101608693599701,0.28579434752464294,-0.08873158693313599,0.40634262561798096,0.5903713703155518,-0.037222981452941895,0.3850948214530945,0.42382511496543884,-0.07477886974811554,0.3679550290107727,0.32895946502685547,-0.09095610678195953,0.3506607413291931,0.25534141063690186,-0.09399182349443436,0.3549385368824005,0.6237510442733765,-0.042047612369060516,0.3390684723854065,0.5508005023002625,-0.10578768700361252,0.37057867646217346,0.643815815448761,-0.11231480538845062,0.3928595781326294,0.7165412306785583,-0.09571580588817596,0.3128839135169983,0.6710588335990906,-0.049589645117521286,0.32316064834594727,0.6466771364212036,-0.10553136467933655,0.35917985439300537,0.7260068655014038,-0.1076938807964325,0.3851601481437683,0.7883699536323547,-0.0942297950387001,20
0.432473361492157,0.8933693170547485,8.419504524681543e-07,0.4805392622947693,0.8336083889007568,-0.051805656403303146,0.49141621589660645,0.7034006118774414,-0.0715312510728836,0.4361124038696289,0.6070024967193604,-0.08711229264736176,0.3657786250114441,0.5560425519943237,-0.09934309870004654,0.4673285186290741,0.5788293480873108,-0.04346567764878273,0.45900315046310425,0.43679219484329224,-0.07749269902706146,0.4483380913734436,0.35604408383369446,-0.09376712888479233,0.43409085273742676,0.2867480516433716,-0.10015587508678436,0.40909838676452637,0.5857983231544495,-0.041367754340171814,0.396935373544693,0.42382317781448364,-0.08073659986257553,0.3864942491054535,0.3268405795097351,-0.09824561327695847,0.3732055425643921,0.2521549463272095,-0.10103940218687057,0.3586638271808624,0.6211158037185669,-0.04492310807108879,0.3510082960128784,0.5769248604774475,-0.1106937825679779,0.385192334651947,0.6628258228302002,-0.12034130841493607,0.4059750437736511,0.7307651042938232,-0.10430678725242615,0.31491878628730774,0.6718395352363586,-0.05142628401517868,0.31751811504364014,0.6477704644203186,-0.10541050881147385,0.35376599431037903,0.7143913507461548,-0.10674644261598587,0.37916699051856995,0.7731267213821411,-0.09235348552465439,20
0.42755770683288574,0.9023967385292053,8.439286034445104e-07,0.4770525097846985,0.8420072197914124,-0.04927728325128555,0.48303961753845215,0.7122349143028259,-0.06788274645805359,0.4268034100532532,0.6216766238212585,-0.08324430882930756,0.35404327511787415,0.5729393362998962,-0.09576922655105591,0.4618544578552246,0.5804786682128906,-0.03883244842290878,0.45165589451789856,0.4405251741409302,-0.07351744174957275,0.4420577585697174,0.36112740635871887,-0.09107686579227448,0.4274734556674957,0.2907053530216217,-0.09886803478002548,0.40491846203804016,0.5900353193283081,-0.039406731724739075,0.39067912101745605,0.4239492416381836,-0.07986244559288025,0.38237833976745605,0.3294628858566284,-0.09837598353624344,0.37031134963035583,0.25642794370651245,-0.10185074806213379,0.35537031292915344,0.6285555362701416,-0.04582100361585617,0.34453630447387695,0.5766535997390747,-0.11380258947610855,0.3790973424911499,0.6606410145759583,-0.1255079209804535,0.3999071419239044,0.724969208240509,-0.11111962050199509,0.3135473132133484,0.6823747754096985,-0.05487791448831558,0.3237611949443817,0.6568834781646729,-0.11259579658508301,0.36266863346099854,0.73033207654953,-0.1156567633152008,0.38790810108184814,0.7908783555030823,-0.1024065762758255,20
0.42091265320777893,0.8945574164390564,8.399047146667726e-07,0.46993058919906616,0.8338645696640015,-0.050274014472961426,0.4753584861755371,0.7065438032150269,-0.06908702105283737,0.4176994562149048,0.6245028972625732,-0.0845949798822403,0.34618809819221497,0.5800395011901855,-0.09693699330091476,0.45743006467819214,0.5755734443664551,-0.03949053958058357,0.4434688985347748,0.4376069903373718,-0.07522305846214294,0.43041500449180603,0.35883966088294983,-0.09289047122001648,0.4140947759151459,0.2882237136363983,-0.10019033402204514,0.39910489320755005,0.5811367034912109,-0.03882579877972603,0.3855760395526886,0.42286407947540283,-0.0810086578130722,0.37441709637641907,0.3262736201286316,-0.09934026002883911,0.3618389070034027,0.2507600784301758,-0.10148300230503082,0.3486754298210144,0.6144372224807739,-0.04430624470114708,0.33275923132896423,0.5735217928886414,-0.11344201862812042,0.3683874011039734,0.665490984916687,-0.12517166137695312,0.39414289593696594,0.7351407408714294,-0.10890701413154602,0.3058111071586609,0.662680983543396,-0.05275364965200424,0.3125443458557129,0.6527038812637329,-0.11012335866689682,0.349863201379776,0.727519690990448,-0.11424360424280167,0.37689462304115295,0.7853150367736816,-0.10074551403522491,20
0.4182552397251129,0.8991355299949646,8.466128633699554e-07,0.465822696685791,0.8400840759277344,-0.05411699041724205,0.47092777490615845,0.7144466042518616,-0.07406052201986313,0.4153408706188202,0.6281521916389465,-0.08962097018957138,0.3435116708278656,0.5829570293426514,-0.10177841782569885,0.4522069990634918,0.5795009732246399,-0.041664008051157,0.4376673102378845,0.43839776515960693,-0.07678825408220291,0.42246729135513306,0.35809728503227234,-0.0943123996257782,0.40527838468551636,0.2872438430786133,-0.10090275853872299,0.3939574956893921,0.5833166241645813,-0.038371019065380096,0.378772497177124,0.42683207988739014,-0.08069927245378494,0.36503466963768005,0.3269219398498535,-0.10025561600923538,0.35162773728370667,0.2510494589805603,-0.10255485028028488,0.34338289499282837,0.6145730018615723,-0.04133787751197815,0.32465851306915283,0.5831205248832703,-0.11046994477510452,0.35909873247146606,0.6767053604125977,-0.12312725186347961,0.3854469060897827,0.7497885227203369,-0.10633431375026703,0.2999531924724579,0.6590235233306885,-0.04744619503617287,0.2963374853134155,0.6473329663276672,-0.10214781016111374,0.32796576619148254,0.7190601825714111,-0.10446376353502274,0.35217756032943726,0.7765662670135498,-0.089369997382164,20
0.4160778224468231,0.8997564315795898,8.375924949177715e-07,0.46273624897003174,0.8410196900367737,-0.05425932630896568,0.46904757618904114,0.718348503112793,-0.07449774444103241,0.41194576025009155,0.6344402432441711,-0.0907931923866272,0.3388345241546631,0.5888694524765015,-0.10369452834129333,0.4497019648551941,0.5783397555351257,-0.03663678094744682,0.4337557256221771,0.4380549192428589,-0.07141173630952835,0.41723084449768066,0.35774046182632446,-0.08953478187322617,0.3994579613208771,0.28665801882743835,-0.09659869223833084,0.3915894031524658,0.5820819139480591,-0.03396502137184143,0.3752954602241516,0.42736488580703735,-0.07631145417690277,0.3605620563030243,0.32753250002861023,-0.09659377485513687,0.34668517112731934,0.2508525550365448,-0.09930061548948288,0.3412747085094452,0.6139135360717773,-0.0380241684615612,0.3194693326950073,0.5798673033714294,-0.10840123891830444,0.3546746075153351,0.6777928471565247,-0.12058541923761368,0.38231709599494934,0.7523491978645325,-0.1029089093208313,0.29808926582336426,0.6588942408561707,-0.04519214481115341,0.2885611355304718,0.6412997245788574,-0.10024312883615494,0.3187176287174225,0.7155863642692566,-0.10082221776247025,0.34251073002815247,0.7740098237991333,-0.08426111191511154,20
0.4074782729148865,0.9012727737426758,7.935151415949804e-07,0.4574185609817505,0.8414027094841003,-0.05020724982023239,0.46378129720687866,0.714536726474762,-0.06906527280807495,0.39990419149398804,0.6362862586975098,-0.0843752920627594,0.3268563747406006,0.5934207439422607,-0.0965588167309761,0.4453960359096527,0.5775685906410217,-0.03368106856942177,0.42603394389152527,0.44048312306404114,-0.06653109192848206,0.4095110595226288,0.3623298704624176,-0.08433645963668823,0.39119958877563477,0.29095038771629333,-0.09329753369092941,0.38718897104263306,0.5810642838478088,-0.03310364857316017,0.3691541850566864,0.4217711389064789,-0.07209604978561401,0.3552720844745636,0.326681911945343,-0.09064288437366486,0.34142401814460754,0.251059889793396,-0.09423970431089401,0.3377816081047058,0.6127853393554688,-0.03878707438707352,0.3138669431209564,0.5482033491134644,-0.10529330372810364,0.3433898091316223,0.6408752799034119,-0.11626314371824265,0.3659500777721405,0.7118797302246094,-0.1011820062994957,0.2964724898338318,0.6606851816177368,-0.04751129075884819,0.2969268262386322,0.6471543908119202,-0.10660793632268906,0.3293876349925995,0.7262163162231445,-0.11218566447496414,0.35352790355682373,0.7841416597366333,-0.09994591772556305,20
0.39949578046798706,0.9002029895782471,8.05355512056849e-07,0.44972771406173706,0.8384053707122803,-0.04739230498671532,0.45329809188842773,0.7087050080299377,-0.06371255218982697,0.38924363255500793,0.6365031599998474,-0.07766665518283844,0.3145141303539276,0.6020151376724243,-0.08836552500724792,0.4310649335384369,0.5686396956443787,-0.02653931826353073,0.4105590879917145,0.43575137853622437,-0.05767137184739113,0.3944636881351471,0.3589310050010681,-0.07514634728431702,0.3748511075973511,0.28792604804039,-0.08546902984380722,0.3726885914802551,0.5724287033081055,-0.028846390545368195,0.35352712869644165,0.41789501905441284,-0.0673716589808464,0.3402971923351288,0.3265633285045624,-0.08659985661506653,0.32419952750205994,0.2518405616283417,-0.09146987646818161,0.32396742701530457,0.6072569489479065,-0.03785877674818039,0.3034261465072632,0.5335044264793396,-0.10506416112184525,0.33566129207611084,0.6255911588668823,-0.11734049767255783,0.35681164264678955,0.6930735111236572,-0.10408879071474075,0.28519850969314575,0.659875214099884,-0.05007857829332352,0.2961060404777527,0.6537080407142639,-0.11328719556331635,0.33133774995803833,0.731070339679718,-0.12396003305912018,0.35406258702278137,0.7839330434799194,-0.1157127246260643,20
0.3927994668483734,0.8904126882553101,7.65249183132255e-07,0.44475072622299194,0.8300474882125854,-0.04613020271062851,0.45137226581573486,0.7025263905525208,-0.06096266210079193,0.3846975266933441,0.6320637464523315,-0.07355891168117523,0.31178778409957886,0.5964196920394897,-0.0828428864479065,0.4312189519405365,0.5597655773162842,-0.023840585723519325,0.4105691909790039,0.427707701921463,-0.05353042110800743,0.3943054974079132,0.35049816966056824,-0.07056166976690292,0.3741239905357361,0.28013914823532104,-0.08137359470129013,0.3715413510799408,0.563949465751648,-0.026843061670660973,0.3513133227825165,0.40935757756233215,-0.06398750096559525,0.3373240530490875,0.31834492087364197,-0.0837668776512146,0.3198557198047638,0.24383798241615295,-0.08993895351886749,0.322998970746994,0.5993474125862122,-0.03658587113022804,0.3004687428474426,0.5174601078033447,-0.10235996544361115,0.33061498403549194,0.6027458310127258,-0.11649370938539505,0.34986093640327454,0.6659170985221863,-0.10584134608507156,0.2849714756011963,0.6520769596099854,-0.04941853508353233,0.2959033250808716,0.6462281346321106,-0.11291596293449402,0.3295833468437195,0.7205619812011719,-0.1262740194797516,0.3508637547492981,0.7703084945678711,-0.12079750001430511,20
