0.17153698205947876,0.7751595973968506,3.666841621452477e-07,0.23242592811584473,0.7292142510414124,-0.021488036960363388,0.2735948860645294,0.6251588463783264,-0.026632443070411682,0.27838581800460815,0.5446192622184753,-0.03346896916627884,0.27659615874290466,0.48530033230781555,-0.038821421563625336,0.25812286138534546,0.5280258655548096,-0.02286914922297001,0.2852010130882263,0.41617056727409363,-0.047341156750917435,0.29657191038131714,0.343298077583313,-0.058041974902153015,0.3050880432128906,0.2791108787059784,-0.0624929815530777,0.21197912096977234,0.5160223245620728,-0.025055039674043655,0.23369844257831573,0.49321168661117554,-0.06377022713422775,0.2504335343837738,0.4856243431568146,-0.07506830245256424,0.2637457847595215,0.4727460443973541,-0.07368608564138412,0.16562101244926453,0.5205600261688232,-0.02986495941877365,0.19139283895492554,0.5617405772209167,-0.07503585517406464,0.18737290799617767,0.6401204466819763,-0.0735807791352272,0.18031272292137146,0.6874858140945435,-0.058063581585884094,0.12234537303447723,0.5391925573348999,-0.03673548251390457,0.1522839516401291,0.5773270726203918,-0.06512937694787979,0.15456455945968628,0.6403478384017944,-0.06072678789496422,0.15043757855892181,0.6769194006919861,-0.04767169430851936,10
0.17383542656898499,0.7753717303276062,4.061739389271679e-07,0.23693601787090302,0.7263602614402771,-0.02167787402868271,0.278999388217926,0.6176308393478394,-0.028274623677134514,0.2779110372066498,0.5325366258621216,-0.037024710327386856,0.2907126545906067,0.47090253233909607,-0.044093791395425797,0.2550348937511444,0.520311713218689,-0.023434346541762352,0.28063228726387024,0.4100682735443115,-0.04750346019864082,0.2912462055683136,0.3385157585144043,-0.057440273463726044,0.30145618319511414,0.278825044631958,-0.06111139431595802,0.21044619381427765,0.5124709606170654,-0.02602861076593399,0.24122866988182068,0.4935947358608246,-0.06408654153347015,0.2707301080226898,0.483308345079422,-0.07373424619436264,0.2962329387664795,0.4764648675918579,-0.07187515497207642,0.16631941497325897,0.5209398865699768,-0.03148109093308449,0.20436479151248932,0.5572484135627747,-0.07626605033874512,0.19917763769626617,0.6367562413215637,-0.07235993444919586,0.1909378468990326,0.6902868747711182,-0.05565054342150688,0.1247425302863121,0.5438697934150696,-0.039030205458402634,0.16611842811107635,0.5684338212013245,-0.06737448275089264,0.16762225329875946,0.6320241093635559,-0.060803014785051346,0.1606515645980835,0.674589216709137,-0.04636840894818306,10
0.18071401119232178,0.7746378183364868,4.375982882720564e-07,0.24638676643371582,0.72040855884552,-0.019483713433146477,0.2878839373588562,0.6129605770111084,-0.025570331141352654,0.29163476824760437,0.5301144123077393,-0.03481598198413849,0.3075668513774872,0.46868401765823364,-0.042476315051317215,0.25857144594192505,0.5169205665588379,-0.01766125299036503,0.28200608491897583,0.40615901350975037,-0.04124433547258377,0.29160821437835693,0.33441561460494995,-0.05052145570516586,0.2999638617038727,0.2751312851905823,-0.05366605520248413,0.2164853811264038,0.5115635991096497,-0.02074522152543068,0.2573184669017792,0.49017325043678284,-0.058144908398389816,0.2913517653942108,0.481819748878479,-0.06784399598836899,0.31757014989852905,0.4753742218017578,-0.06592016667127609,0.17501679062843323,0.5216153264045715,-0.02700618840754032,0.2232639193534851,0.5594125986099243,-0.07168558239936829,0.21445484459400177,0.6379995942115784,-0.06939959526062012,0.20029141008853912,0.687024712562561,-0.05372464284300804,0.1355612725019455,0.5441796779632568,-0.03507421538233757,0.18429306149482727,0.5728925466537476,-0.06294827908277512,0.18369387090206146,0.6347942352294922,-0.05777011811733246,0.1714271903038025,0.6729364395141602,-0.044555146247148514,10
0.18435241281986237,0.7734194993972778,4.2607112504811084e-07,0.2469228208065033,0.7243034243583679,-0.020329127088189125,0.2909601926803589,0.6182751655578613,-0.026258571073412895,0.29754921793937683,0.5337386727333069,-0.03509946167469025,0.31209394335746765,0.47117891907691956,-0.04208831489086151,0.2669857144355774,0.5207643508911133,-0.017598900943994522,0.2903655767440796,0.4083465039730072,-0.04058642312884331,0.30034276843070984,0.33683860301971436,-0.049362849444150925,0.30939754843711853,0.2778373658657074,-0.052114617079496384,0.22607170045375824,0.5144047737121582,-0.02032363787293434,0.264035165309906,0.4890695810317993,-0.05741626024246216,0.29547494649887085,0.4786052405834198,-0.06696747988462448,0.3207607865333557,0.47017645835876465,-0.06489618122577667,0.18421995639801025,0.5223342776298523,-0.02632754109799862,0.22575990855693817,0.5563027858734131,-0.07199802249670029,0.21734504401683807,0.6361642479896545,-0.07014283537864685,0.20516547560691833,0.6863747835159302,-0.054309405386447906,0.14342519640922546,0.5421733260154724,-0.03404618799686432,0.18721634149551392,0.5673848390579224,-0.06296131014823914,0.1857951283454895,0.629315972328186,-0.05782680958509445,0.17411351203918457,0.6677588820457458,-0.04441065713763237,10
0.16464565694332123,0.7806932926177979,2.058514922964605e-07,0.2264271378517151,0.7364540696144104,-0.022933749482035637,0.2724880278110504,0.6215576529502869,-0.027612021192908287,0.27710938453674316,0.5241015553474426,-0.03346393257379532,0.25708216428756714,0.4659820795059204,-0.03917013108730316,0.2567111551761627,0.5326696634292603,-0.021039169281721115,0.28375256061553955,0.4193890690803528,-0.04583417996764183,0.2971034049987793,0.34438496828079224,-0.058620501309633255,0.30497902631759644,0.2788310647010803,-0.06650463491678238,0.20608355104923248,0.5240448713302612,-0.024848697707057,0.22006209194660187,0.48435238003730774,-0.0688694417476654,0.2265346646308899,0.49797576665878296,-0.0813993588089943,0.22874809801578522,0.5069112181663513,-0.07988910377025604,0.1575697511434555,0.5326021313667297,-0.03152703493833542,0.17228949069976807,0.5450274348258972,-0.08162641525268555,0.1738036870956421,0.6245976090431213,-0.078581303358078,0.17198356986045837,0.6756200790405273,-0.06213334575295448,0.11188182234764099,0.5561028122901917,-0.04026604816317558,0.1319839060306549,0.5739150643348694,-0.07417279481887817,0.13752615451812744,0.6389029026031494,-0.0698840394616127,0.13824042677879333,0.6785271763801575,-0.05718856677412987,10
0.15399619936943054,0.779936671257019,3.1701915759185795e-07,0.21207675337791443,0.7283205389976501,-0.03128720819950104,0.2544277310371399,0.6125581860542297,-0.03873524069786072,0.2528594732284546,0.5066324472427368,-0.04591231793165207,0.2178950011730194,0.44102156162261963,-0.05278078466653824,0.2387215495109558,0.5345891118049622,-0.017805155366659164,0.2637619972229004,0.4128774404525757,-0.044524699449539185,0.2747727036476135,0.3360487222671509,-0.05901113152503967,0.280310720205307,0.2686651051044464,-0.06687741726636887,0.18921053409576416,0.52984619140625,-0.01885470375418663,0.189584419131279,0.45132043957710266,-0.06811632215976715,0.18738868832588196,0.4587976932525635,-0.08713489770889282,0.1859057992696762,0.46847864985466003,-0.08643163740634918,0.1410420835018158,0.5422948598861694,-0.023346373811364174,0.14243599772453308,0.5349823832511902,-0.08251991868019104,0.14692093431949615,0.6227647066116333,-0.08341831713914871,0.15020689368247986,0.677617073059082,-0.06422103196382523,0.09448892623186111,0.566399335861206,-0.029545674100518227,0.10206025838851929,0.5575476288795471,-0.07030119746923447,0.11048691719770432,0.6282115578651428,-0.06433847546577454,0.11601781100034714,0.673180103302002,-0.047003667801618576,10
0.15696148574352264,0.7801933288574219,3.8611443642366794e-07,0.21448267996311188,0.7297956347465515,-0.030936110764741898,0.254075288772583,0.6095678210258484,-0.03759488835930824,0.2527298331260681,0.5028584003448486,-0.043781254440546036,0.22010520100593567,0.43887218832969666,-0.04925244301557541,0.237730473279953,0.5358238816261292,-0.021086981520056725,0.25917041301727295,0.4089739918708801,-0.046968258917331696,0.27110230922698975,0.33124101161956787,-0.05994663015007973,0.2759946286678314,0.2652163505554199,-0.06636893004179001,0.1877945065498352,0.5317434668540955,-0.02130221575498581,0.19303953647613525,0.44882598519325256,-0.06644973158836365,0.19683730602264404,0.44337621331214905,-0.08240313082933426,0.19714218378067017,0.44359487295150757,-0.08096533268690109,0.1384284794330597,0.5444853901863098,-0.025084631517529488,0.1425251066684723,0.5382367372512817,-0.08109665662050247,0.14945819973945618,0.622055172920227,-0.08233174681663513,0.15345311164855957,0.6758102774620056,-0.06430923938751221,0.0912732183933258,0.5693493485450745,-0.030693592503666878,0.10308124870061874,0.5646407604217529,-0.06979808956384659,0.11432227492332458,0.6307733058929443,-0.06548553705215454,0.1212216466665268,0.6734415292739868,-0.05010779947042465,10
0.17715953290462494,0.7803696393966675,3.761851417038997e-07,0.24146196246147156,0.7334054112434387,-0.022482920438051224,0.2863885164260864,0.6226872205734253,-0.026738137006759644,0.286398708820343,0.5383061170578003,-0.032888125628232956,0.28952935338020325,0.4771823585033417,-0.037366919219493866,0.2645778954029083,0.5298868417739868,-0.02168090268969536,0.2901015281677246,0.4160807132720947,-0.04564712941646576,0.3021208643913269,0.3428468108177185,-0.05534760281443596,0.31148505210876465,0.2807152271270752,-0.05873860418796539,0.21812358498573303,0.5208050012588501,-0.023431086912751198,0.24282117187976837,0.4898316264152527,-0.0612364262342453,0.2659693658351898,0.4727303683757782,-0.07154445350170135,0.28581520915031433,0.45811113715171814,-0.06967237591743469,0.1718015968799591,0.5270783305168152,-0.02830803580582142,0.2033572793006897,0.5575031638145447,-0.07395636290311813,0.1990433633327484,0.6387385725975037,-0.07195468991994858,0.19192364811897278,0.6913593411445618,-0.055784013122320175,0.12804995477199554,0.5470033884048462,-0.03529823198914528,0.16467830538749695,0.5729187726974487,-0.06431231647729874,0.16544771194458008,0.6372265815734863,-0.059598520398139954,0.15912069380283356,0.6764445304870605,-0.04634962975978851,10
0.1919700652360916,0.7795484066009521,4.3519224846022553e-07,0.2565613389015198,0.7271358966827393,-0.019779285416007042,0.2991794943809509,0.6176599264144897,-0.026237813755869865,0.30441969633102417,0.5336315631866455,-0.03586464747786522,0.32329005002975464,0.4740394353866577,-0.04372446984052658,0.2721036374568939,0.5204721093177795,-0.018342817202210426,0.2982098460197449,0.40932518243789673,-0.04245847836136818,0.3102174699306488,0.33752909302711487,-0.052373748272657394,0.3209441304206848,0.2783026695251465,-0.05607074499130249,0.22988778352737427,0.5138519406318665,-0.021751148626208305,0.2685898244380951,0.493481308221817,-0.06026112660765648,0.3006643056869507,0.4844067096710205,-0.07086396962404251,0.32582515478134155,0.4765706956386566,-0.06953883916139603,0.18791742622852325,0.5228844285011292,-0.02826065570116043,0.23296597599983215,0.5606955289840698,-0.07379744201898575,0.22486615180969238,0.6397191882133484,-0.07132639735937119,0.21190278232097626,0.6892802715301514,-0.05541657656431198,0.1474672555923462,0.5450353026390076,-0.03664141893386841,0.19419561326503754,0.5723151564598083,-0.06521710753440857,0.19429054856300354,0.6338275671005249,-0.05976681783795357,0.18330645561218262,0.6718970537185669,-0.046253737062215805,10
0.19795310497283936,0.7757695317268372,4.733917648991337e-07,0.2615640163421631,0.7199279069900513,-0.015120052732527256,0.3013361990451813,0.6150515675544739,-0.019846497103571892,0.30651456117630005,0.5372646450996399,-0.0286311786621809,0.31515172123908997,0.4776204526424408,-0.03553060069680214,0.27047809958457947,0.5153027772903442,-0.013728718273341656,0.2943915128707886,0.4058355987071991,-0.03531886264681816,0.3050360679626465,0.3365533947944641,-0.04325404390692711,0.31474050879478455,0.27712321281433105,-0.04612893611192703,0.23109304904937744,0.5113061666488647,-0.01930481567978859,0.2797536253929138,0.4835977554321289,-0.05442733317613602,0.3211511969566345,0.4761626720428467,-0.06276746094226837,0.3530796766281128,0.4721652567386627,-0.06072646751999855,0.19215719401836395,0.5226660370826721,-0.027827704325318336,0.2482156753540039,0.5553675293922424,-0.06986735016107559,0.2382960468530655,0.634314239025116,-0.06638672202825546,0.22121521830558777,0.6828356981277466,-0.051059938967227936,0.15610766410827637,0.5471335053443909,-0.037979889661073685,0.21128803491592407,0.5706075429916382,-0.06501580774784088,0.2091454416513443,0.6315252184867859,-0.05955906957387924,0.19303691387176514,0.6679501533508301,-0.04697933420538902,10
0.20489923655986786,0.7749928832054138,5.071487407803943e-07,0.2677900791168213,0.7169183492660522,-0.014184284955263138,0.3073054552078247,0.61582350730896,-0.01878359168767929,0.3096357583999634,0.5429811477661133,-0.027737118303775787,0.30568304657936096,0.4858887791633606,-0.0346553772687912,0.27631062269210815,0.5139007568359375,-0.012495342642068863,0.30137351155281067,0.4067631959915161,-0.034424688667058945,0.3122936487197876,0.3396209478378296,-0.043201547116041183,0.321605384349823,0.2802986800670624,-0.04701109603047371,0.237603560090065,0.5094366073608398,-0.019072486087679863,0.29059022665023804,0.48604774475097656,-0.05461035296320915,0.3370257318019867,0.47903603315353394,-0.06327125430107117,0.3730939030647278,0.4740177392959595,-0.06191951781511307,0.19913378357887268,0.5213363766670227,-0.028752904385328293,0.2589905560016632,0.5559467673301697,-0.0704604908823967,0.2478053867816925,0.6358191967010498,-0.06613500416278839,0.22971908748149872,0.6828449964523315,-0.05062910541892052,0.16416645050048828,0.5461957454681396,-0.04024401679635048,0.22145414352416992,0.5696503520011902,-0.06708715856075287,0.21778088808059692,0.6294060349464417,-0.06102219596505165,0.20002047717571259,0.6631641983985901,-0.048406850546598434,10
0.2165459543466568,0.7720903158187866,5.38692631835147e-07,0.27676066756248474,0.7103040218353271,-0.011462163180112839,0.3139377534389496,0.6104511618614197,-0.017134780064225197,0.31727850437164307,0.5354428291320801,-0.027242230251431465,0.31004154682159424,0.47182193398475647,-0.03505533188581467,0.2813977599143982,0.5108619332313538,-0.013984551653265953,0.30488696694374084,0.40191850066185,-0.038144778460264206,0.3137167990207672,0.33551180362701416,-0.048070620745420456,0.3184835910797119,0.27679601311683655,-0.05262548103928566,0.2435625046491623,0.5088850259780884,-0.02289794757962227,0.3109315037727356,0.47556227445602417,-0.061556220054626465,0.3663823902606964,0.4785115122795105,-0.06950920075178146,0.4068307876586914,0.48546087741851807,-0.0665249153971672,0.20792856812477112,0.5229457020759583,-0.034504618495702744,0.281132310628891,0.5557422041893005,-0.07546353340148926,0.2687526047229767,0.6361486911773682,-0.06730962544679642,0.24741753935813904,0.6794230341911316,-0.04961754009127617,0.17865918576717377,0.5513104796409607,-0.047992460429668427,0.24759413301944733,0.5724602937698364,-0.0728384479880333,0.24181346595287323,0.6322628855705261,-0.0634123906493187,0.21902570128440857,0.662440299987793,-0.04883885011076927,10
0.21824325621128082,0.7774483561515808,5.236673246145074e-07,0.2809068560600281,0.7153252959251404,-0.009892472997307777,0.3182922303676605,0.6135842800140381,-0.015917712822556496,0.32584092020988464,0.5364628434181213,-0.026906071230769157,0.32393282651901245,0.47235092520713806,-0.03575935959815979,0.2846655547618866,0.5114963054656982,-0.013865052722394466,0.3102576434612274,0.40259337425231934,-0.038194142282009125,0.31983575224876404,0.3352816700935364,-0.04909536615014076,0.3258844316005707,0.2757231295108795,-0.055102504789829254,0.247243732213974,0.509987473487854,-0.024090096354484558,0.3180919885635376,0.4795389175415039,-0.06278380751609802,0.37668588757514954,0.48652827739715576,-0.07157640159130096,0.41991788148880005,0.49802953004837036,-0.07006668299436569,0.212910994887352,0.5245178937911987,-0.0366646833717823,0.2905798852443695,0.5552785396575928,-0.07488121837377548,0.2788097858428955,0.6331807971000671,-0.06512198597192764,0.2569977641105652,0.6761723756790161,-0.04816591367125511,0.18565398454666138,0.5533508062362671,-0.05141276866197586,0.2578643262386322,0.5729234218597412,-0.0743754580616951,0.2524031698703766,0.6303565502166748,-0.06417250633239746,0.22885221242904663,0.6600295901298523,-0.04999539256095886,10
